1.630000000000001170e-01,2.361334020977204351e-01,2.486812563496233058e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.640000000000001179e-01,2.361851170040390469e-01,2.501478359752920544e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.650000000000001188e-01,2.362371358870947735e-01,2.516133401658504284e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.660000000000001197e-01,2.362894585232481748e-01,2.530777626208055228e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.670000000000001206e-01,2.363420846875538550e-01,2.545410970443151566e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.680000000000001215e-01,2.363950141537614902e-01,2.560033371452145878e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.690000000000001223e-01,2.364482466943168271e-01,2.574644766370439222e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.700000000000001232e-01,2.365017820803626269e-01,2.589245092380750013e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.710000000000001241e-01,2.365556200817396648e-01,2.603834286713383600e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.720000000000001250e-01,2.366097604669877008e-01,2.618412286646503231e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.730000000000001259e-01,2.366642030033464794e-01,2.632979029506398935e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.740000000000001268e-01,2.367189474567567564e-01,2.647534452667756055e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.750000000000001277e-01,2.367739935918612981e-01,2.662078493553927255e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.760000000000001286e-01,2.368293411720058528e-01,2.676611089637198626e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.770000000000001295e-01,2.368849899592401775e-01,2.691132178439060996e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.780000000000001303e-01,2.369409397143191764e-01,2.705641697530474996e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.790000000000001312e-01,2.369971901967036776e-01,2.720139584532144106e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.800000000000001321e-01,2.370537411645617931e-01,2.734625777114779721e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.810000000000001330e-01,2.371105923747696687e-01,2.749100212999368992e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.820000000000001339e-01,2.371677435829127045e-01,2.763562829957445441e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.830000000000001348e-01,2.372251945432864995e-01,2.778013565811351254e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.840000000000001357e-01,2.372829450088980163e-01,2.792452358434511020e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.850000000000001366e-01,2.373409947314665813e-01,2.806879145751694019e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.860000000000001374e-01,2.373993434614248832e-01,2.821293865739283452e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.870000000000001383e-01,2.374579909479201945e-01,2.835696456425542203e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.880000000000001392e-01,2.375169369388153706e-01,2.850086855890878249e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.890000000000001401e-01,2.375761811806899049e-01,2.864465002268113542e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.900000000000001410e-01,2.376357234188410661e-01,2.878830833742748035e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.910000000000001419e-01,2.376955633972849813e-01,2.893184288553225791e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.920000000000001428e-01,2.377557008587576903e-01,2.907525304991201084e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.930000000000001437e-01,2.378161355447163672e-01,2.921853821401801735e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.940000000000001446e-01,2.378768671953402913e-01,2.936169776183897295e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.950000000000001454e-01,2.379378955495320969e-01,2.950473107790361690e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.960000000000001463e-01,2.379992203449187715e-01,2.964763754728338627e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.970000000000001472e-01,2.380608413178529059e-01,2.979041655559504925e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.980000000000001481e-01,2.381227582034136925e-01,2.993306748900335587e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.990000000000001490e-01,2.381849707354081747e-01,3.007558973422368512e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.000000000000001499e-01,2.382474786463723571e-01,3.021798267852466094e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.010000000000001508e-01,2.383102816675723712e-01,3.036024570973080983e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.020000000000001517e-01,2.383733795290055579e-01,3.050237821622516984e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.030000000000001525e-01,2.384367719594016610e-01,3.064437958695193434e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.040000000000001534e-01,2.385004586862241593e-01,3.078624921141906792e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.050000000000001543e-01,2.385644394356711551e-01,3.092798647970095363e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.060000000000001552e-01,2.386287139326767059e-01,3.106959078244098810e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.070000000000001561e-01,2.386932819009120466e-01,3.121106151085422178e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.080000000000001570e-01,2.387581430627866985e-01,3.135239805672995067e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.090000000000001579e-01,2.388232971394496085e-01,3.149359981243437384e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.100000000000001588e-01,2.388887438507905081e-01,3.163466617091315741e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.110000000000001597e-01,2.389544829154410799e-01,3.177559652569408172e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.120000000000001605e-01,2.390205140507760395e-01,3.191639027088963299e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.130000000000001614e-01,2.390868369729144405e-01,3.205704680119958461e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.140000000000001623e-01,2.391534513967208397e-01,3.219756551191366167e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.150000000000001632e-01,2.392203570358067410e-01,3.233794579891407367e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.160000000000001641e-01,2.392875536025314553e-01,3.247818705867815819e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.170000000000001650e-01,2.393550408080036829e-01,3.261828868828095529e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.180000000000001659e-01,2.394228183620825123e-01,3.275825008539779565e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.190000000000001668e-01,2.394908859733788642e-01,3.289807064830690270e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.200000000000001676e-01,2.395592433492565454e-01,3.303774977589197387e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.210000000000001685e-01,2.396278901958336927e-01,3.317728686764475493e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.220000000000001694e-01,2.396968262179838549e-01,3.331668132366765595e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.230000000000001703e-01,2.397660511193374644e-01,3.345593254467628397e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.240000000000001712e-01,2.398355646022829191e-01,3.359503993200204514e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.250000000000001721e-01,2.399053663679679982e-01,3.373400288759472593e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.260000000000001730e-01,2.399754561163011113e-01,3.387282081402503975e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.270000000000001739e-01,2.400458335459524917e-01,3.401149311448722207e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.280000000000001747e-01,2.401164983543556397e-01,3.415001919280157699e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.290000000000001756e-01,2.401874502377085441e-01,3.428839845341704468e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.300000000000001765e-01,2.402586888909750140e-01,3.442663030141376174e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.310000000000001774e-01,2.403302140078859561e-01,3.456471414250563562e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.320000000000001783e-01,2.404020252809407343e-01,3.470264938304286340e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.330000000000001792e-01,2.404741224014084189e-01,3.484043543001451998e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.340000000000001801e-01,2.405465050593292575e-01,3.497807169105108388e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.350000000000001810e-01,2.406191729435158133e-01,3.511555757442700459e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.360000000000001819e-01,2.406921257415544635e-01,3.525289248906322837e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.370000000000001827e-01,2.407653631398067318e-01,3.539007584452975169e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.380000000000001836e-01,2.408388848234104263e-01,3.552710705104813321e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.390000000000001845e-01,2.409126904762813326e-01,3.566398551949407497e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.400000000000001854e-01,2.409867797811143242e-01,3.580071066139991348e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.410000000000001863e-01,2.410611524193848054e-01,3.593728188895718018e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.420000000000001872e-01,2.411358080713500440e-01,3.607369861501911329e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.430000000000001881e-01,2.412107464160506143e-01,3.620996025310316974e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.440000000000001890e-01,2.412859671313116738e-01,3.634606621739356475e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.450000000000001898e-01,2.413614698937445457e-01,3.648201592274379762e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.460000000000001907e-01,2.414372543787478564e-01,3.661780878467914974e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.470000000000001916e-01,2.415133202605090901e-01,3.675344421939919642e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.480000000000001925e-01,2.415896672120059208e-01,3.688892164378033273e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.490000000000001934e-01,2.416662949050077391e-01,3.702424047537827140e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.500000000000001665e-01,2.417432030100768459e-01,3.715940013243052703e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.510000000000001674e-01,2.418203911965701169e-01,3.729440003385897651e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.520000000000001683e-01,2.418978591326402250e-01,3.742923959927228067e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.530000000000001692e-01,2.419756064852371380e-01,3.756391824896843784e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.540000000000001701e-01,2.420536329201095627e-01,3.769843540393725406e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.550000000000001710e-01,2.421319381018064987e-01,3.783279048586281335e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
